onset	duration	trial_type
206.7	0.35	Words
207.7	0.35	Words
208.8	0.35	Words
209.8	0.35	Words
210.9	0.35	Scrambled objects
212.0	0.35	Scrambled objects
213.2	0.35	Scrambled objects
214.2	0.35	Scrambled objects
215.3	0.35	Scrambled objects
216.3	0.35	Scrambled objects
217.5	0.35	Scrambled objects
218.6	0.35	Scrambled objects
219.7	0.35	Scrambled objects
220.8	0.35	Scrambled objects
221.8	0.35	Scrambled objects
223.0	0.35	Scrambled objects
224.0	0.35	Scrambled objects
225.1	0.35	Scrambled objects
226.2	0.35	Scrambled objects
227.2	0.35	Scrambled objects
243.0	0.35	Objects
244.0	0.35	Objects
245.0	0.35	Objects
246.0	0.35	Objects
247.0	0.35	Objects
248.0	0.35	Objects
249.0	0.35	Objects
250.0	0.35	Objects
251.0	0.35	Objects
252.1	0.35	Objects
253.1	0.35	Objects
254.1	0.35	Objects
255.1	0.35	Objects
256.1	0.35	Objects
257.1	0.35	Objects
258.1	0.35	Objects
259.1	0.35	Words
260.1	0.35	Words
261.1	0.35	Words
262.1	0.35	Words
263.1	0.35	Words
264.1	0.35	Words
265.1	0.35	Words
266.2	0.35	Words
267.2	0.35	Words
268.2	0.35	Words
269.2	0.35	Words
270.2	0.35	Words
271.2	0.35	Words
272.2	0.35	Words
273.2	0.35	Words
274.2	0.35	Words
275.3	0.35	Scrambled objects
276.5	0.35	Scrambled objects
277.6	0.35	Scrambled objects
278.8	0.35	Scrambled objects
279.9	0.35	Scrambled objects
281.0	0.35	Scrambled objects
282.0	0.35	Scrambled objects
283.1	0.35	Scrambled objects
284.2	0.35	Scrambled objects
285.4	0.35	Scrambled objects
286.4	0.35	Scrambled objects
287.6	0.35	Scrambled objects
288.6	0.35	Scrambled objects
289.8	0.35	Scrambled objects
290.9	0.35	Scrambled objects
292.1	0.35	Scrambled objects
293.2	0.35	Consonant strings
294.2	0.35	Consonant strings
295.2	0.35	Consonant strings
296.3	0.35	Consonant strings
297.3	0.35	Consonant strings
298.3	0.35	Consonant strings
299.4	0.35	Consonant strings
300.4	0.35	Consonant strings
301.5	0.35	Consonant strings
302.5	0.35	Consonant strings
303.5	0.35	Consonant strings
304.6	0.35	Consonant strings
305.6	0.35	Consonant strings
306.6	0.35	Consonant strings
307.7	0.35	Consonant strings
308.7	0.35	Consonant strings
324.1	0.35	Scrambled objects
325.2	0.35	Scrambled objects
326.3	0.35	Scrambled objects
327.4	0.35	Scrambled objects
328.5	0.35	Scrambled objects
329.6	0.35	Scrambled objects
330.7	0.35	Scrambled objects
331.7	0.35	Scrambled objects
332.9	0.35	Scrambled objects
334.0	0.35	Scrambled objects
335.2	0.35	Scrambled objects
336.3	0.35	Scrambled objects
337.4	0.35	Scrambled objects
338.5	0.35	Scrambled objects
339.7	0.35	Scrambled objects
340.7	0.35	Scrambled objects
341.7	0.35	Consonant strings
342.8	0.35	Consonant strings
343.8	0.35	Consonant strings
344.8	0.35	Consonant strings
345.9	0.35	Consonant strings
346.9	0.35	Consonant strings
347.9	0.35	Consonant strings
349.0	0.35	Consonant strings
350.0	0.35	Consonant strings
351.1	0.35	Consonant strings
352.1	0.35	Consonant strings
353.1	0.35	Consonant strings
354.2	0.35	Consonant strings
355.2	0.35	Consonant strings
356.2	0.35	Consonant strings
357.3	0.35	Consonant strings
358.3	0.35	Objects
359.3	0.35	Objects
360.3	0.35	Objects
361.3	0.35	Objects
362.3	0.35	Objects
363.3	0.35	Objects
364.3	0.35	Objects
365.3	0.35	Objects
366.3	0.35	Objects
367.4	0.35	Objects
368.4	0.35	Objects
369.4	0.35	Objects
370.4	0.35	Objects
371.4	0.35	Objects
372.4	0.35	Objects
373.4	0.35	Objects
374.4	0.35	Words
375.4	0.35	Words
376.4	0.35	Words
377.4	0.35	Words
378.4	0.35	Words
379.4	0.35	Words
380.4	0.35	Words
381.4	0.35	Words
382.4	0.35	Words
383.4	0.35	Words
384.5	0.35	Words
385.5	0.35	Words
386.5	0.35	Words
387.5	0.35	Words
388.5	0.35	Words
389.5	0.35	Words
405.0	0.35	Words
406.0	0.35	Words
407.0	0.35	Words
408.0	0.35	Words
409.0	0.35	Words
410.0	0.35	Words
411.0	0.35	Words
412.0	0.35	Words
413.0	0.35	Words
414.0	0.35	Words
415.1	0.35	Words
416.1	0.35	Words
417.1	0.35	Words
418.1	0.35	Words
419.1	0.35	Words
420.1	0.35	Words
421.2	0.35	Scrambled objects
422.4	0.35	Scrambled objects
423.5	0.35	Scrambled objects
424.6	0.35	Scrambled objects
425.7	0.35	Scrambled objects
426.9	0.35	Scrambled objects
428.0	0.35	Scrambled objects
429.1	0.35	Scrambled objects
430.2	0.35	Scrambled objects
431.3	0.35	Scrambled objects
432.4	0.35	Scrambled objects
433.6	0.35	Scrambled objects
434.7	0.35	Scrambled objects
435.8	0.35	Scrambled objects
436.9	0.35	Scrambled objects
438.0	0.35	Scrambled objects
439.1	0.35	Consonant strings
440.1	0.35	Consonant strings
441.2	0.35	Consonant strings
442.2	0.35	Consonant strings
443.2	0.35	Consonant strings
444.3	0.35	Consonant strings
445.3	0.35	Consonant strings
446.3	0.35	Consonant strings
447.4	0.35	Consonant strings
448.4	0.35	Consonant strings
449.4	0.35	Consonant strings
450.5	0.35	Consonant strings
451.5	0.35	Consonant strings
452.6	0.35	Consonant strings
453.6	0.35	Consonant strings
454.6	0.35	Consonant strings
455.6	0.35	Objects
456.6	0.35	Objects
457.7	0.35	Objects
458.7	0.35	Objects
459.7	0.35	Objects
460.7	0.35	Objects
461.7	0.35	Objects
462.7	0.35	Objects
463.7	0.35	Objects
464.7	0.35	Objects
465.7	0.35	Objects
466.7	0.35	Objects
467.7	0.35	Objects
468.7	0.35	Objects
469.7	0.35	Objects
470.7	0.35	Objects
