onset	duration	trial_type
171.4	0.35	Consonant strings
172.5	0.35	Consonant strings
173.5	0.35	Consonant strings
174.6	0.35	Consonant strings
175.6	0.35	Consonant strings
176.6	0.35	Consonant strings
177.7	0.35	Consonant strings
178.7	0.35	Consonant strings
179.8	0.35	Consonant strings
180.9	0.35	Consonant strings
182.0	0.35	Scrambled objects
183.0	0.35	Scrambled objects
184.2	0.35	Scrambled objects
185.3	0.35	Scrambled objects
186.4	0.35	Scrambled objects
187.5	0.35	Scrambled objects
188.5	0.35	Scrambled objects
189.6	0.35	Scrambled objects
190.7	0.35	Scrambled objects
191.7	0.35	Scrambled objects
192.8	0.35	Scrambled objects
193.9	0.35	Scrambled objects
194.9	0.35	Scrambled objects
196.0	0.35	Scrambled objects
197.1	0.35	Scrambled objects
198.2	0.35	Scrambled objects
199.2	0.35	Objects
200.2	0.35	Objects
201.3	0.35	Objects
202.3	0.35	Objects
203.3	0.35	Objects
204.3	0.35	Objects
205.3	0.35	Objects
206.4	0.35	Objects
207.4	0.35	Objects
208.4	0.35	Objects
209.4	0.35	Objects
210.4	0.35	Objects
211.5	0.35	Objects
212.5	0.35	Objects
213.5	0.35	Objects
214.5	0.35	Objects
215.5	0.35	Words
216.6	0.35	Words
217.6	0.35	Words
218.6	0.35	Words
219.6	0.35	Words
220.6	0.35	Words
221.6	0.35	Words
222.7	0.35	Words
223.7	0.35	Words
224.7	0.35	Words
225.7	0.35	Words
226.7	0.35	Words
227.8	0.35	Words
228.8	0.35	Words
229.8	0.35	Words
230.8	0.35	Words
246.0	0.35	Objects
247.0	0.35	Objects
248.0	0.35	Objects
249.0	0.35	Objects
250.1	0.35	Objects
251.1	0.35	Objects
252.1	0.35	Objects
253.1	0.35	Objects
254.1	0.35	Objects
255.2	0.35	Objects
256.2	0.35	Objects
257.2	0.35	Objects
258.2	0.35	Objects
259.2	0.35	Objects
260.2	0.35	Objects
261.3	0.35	Objects
262.4	0.35	Consonant strings
263.5	0.35	Consonant strings
264.6	0.35	Consonant strings
265.8	0.35	Consonant strings
266.8	0.35	Consonant strings
267.9	0.35	Consonant strings
269.0	0.35	Consonant strings
270.1	0.35	Consonant strings
271.2	0.35	Consonant strings
272.2	0.35	Consonant strings
273.4	0.35	Consonant strings
274.5	0.35	Consonant strings
275.7	0.35	Consonant strings
276.7	0.35	Consonant strings
277.8	0.35	Consonant strings
278.9	0.35	Consonant strings
279.9	0.35	Words
280.9	0.35	Words
281.9	0.35	Words
282.9	0.35	Words
284.0	0.35	Words
285.0	0.35	Words
286.0	0.35	Words
287.0	0.35	Words
288.0	0.35	Words
289.1	0.35	Words
290.1	0.35	Words
291.1	0.35	Words
292.1	0.35	Words
293.1	0.35	Words
294.2	0.35	Words
295.2	0.35	Words
296.3	0.35	Scrambled objects
297.4	0.35	Scrambled objects
298.5	0.35	Scrambled objects
299.6	0.35	Scrambled objects
300.7	0.35	Scrambled objects
301.7	0.35	Scrambled objects
302.9	0.35	Scrambled objects
304.0	0.35	Scrambled objects
305.1	0.35	Scrambled objects
306.1	0.35	Scrambled objects
307.3	0.35	Scrambled objects
308.4	0.35	Scrambled objects
309.5	0.35	Scrambled objects
310.7	0.35	Scrambled objects
311.8	0.35	Scrambled objects
313.0	0.35	Scrambled objects
330.0	0.35	Words
331.0	0.35	Words
332.0	0.35	Words
333.0	0.35	Words
334.0	0.35	Words
335.1	0.35	Words
336.1	0.35	Words
337.1	0.35	Words
338.1	0.35	Words
339.1	0.35	Words
340.2	0.35	Words
341.2	0.35	Words
342.2	0.35	Words
343.2	0.35	Words
344.2	0.35	Words
345.3	0.35	Words
346.4	0.35	Scrambled objects
347.5	0.35	Scrambled objects
348.6	0.35	Scrambled objects
349.7	0.35	Scrambled objects
350.9	0.35	Scrambled objects
352.0	0.35	Scrambled objects
353.1	0.35	Scrambled objects
354.1	0.35	Scrambled objects
355.3	0.35	Scrambled objects
356.4	0.35	Scrambled objects
357.5	0.35	Scrambled objects
358.5	0.35	Scrambled objects
359.6	0.35	Scrambled objects
360.8	0.35	Scrambled objects
361.9	0.35	Scrambled objects
363.1	0.35	Scrambled objects
364.1	0.35	Objects
365.1	0.35	Objects
366.1	0.35	Objects
367.2	0.35	Objects
368.2	0.35	Objects
369.2	0.35	Objects
370.2	0.35	Objects
371.2	0.35	Objects
372.2	0.35	Objects
373.3	0.35	Objects
374.3	0.35	Objects
375.3	0.35	Objects
376.3	0.35	Objects
377.3	0.35	Objects
378.3	0.35	Objects
379.4	0.35	Objects
380.5	0.35	Consonant strings
381.6	0.35	Consonant strings
382.7	0.35	Consonant strings
383.8	0.35	Consonant strings
384.8	0.35	Consonant strings
385.9	0.35	Consonant strings
387.0	0.35	Consonant strings
388.1	0.35	Consonant strings
389.2	0.35	Consonant strings
390.3	0.35	Consonant strings
391.4	0.35	Consonant strings
392.4	0.35	Consonant strings
393.5	0.35	Consonant strings
394.7	0.35	Consonant strings
395.8	0.35	Consonant strings
396.9	0.35	Consonant strings
414.0	0.35	Consonant strings
415.0	0.35	Consonant strings
416.0	0.35	Consonant strings
417.1	0.35	Consonant strings
418.2	0.35	Consonant strings
419.4	0.35	Consonant strings
420.4	0.35	Consonant strings
421.5	0.35	Consonant strings
422.6	0.35	Consonant strings
423.7	0.35	Consonant strings
424.8	0.35	Consonant strings
425.8	0.35	Consonant strings
426.9	0.35	Consonant strings
427.9	0.35	Consonant strings
429.0	0.35	Consonant strings
430.0	0.35	Consonant strings
431.0	0.35	Words
432.0	0.35	Words
433.1	0.35	Words
434.1	0.35	Words
435.1	0.35	Words
436.1	0.35	Words
437.1	0.35	Words
438.2	0.35	Words
439.2	0.35	Words
440.2	0.35	Words
441.2	0.35	Words
442.2	0.35	Words
443.3	0.35	Words
444.3	0.35	Words
445.3	0.35	Words
446.3	0.35	Words
447.3	0.35	Objects
448.4	0.35	Objects
449.4	0.35	Objects
450.4	0.35	Objects
451.4	0.35	Objects
452.4	0.35	Objects
453.5	0.35	Objects
454.5	0.35	Objects
455.5	0.35	Objects
456.5	0.35	Objects
457.5	0.35	Objects
458.6	0.35	Objects
459.6	0.35	Objects
460.6	0.35	Objects
461.6	0.35	Objects
462.6	0.35	Objects
463.8	0.35	Scrambled objects
464.9	0.35	Scrambled objects
466.0	0.35	Scrambled objects
467.1	0.35	Scrambled objects
468.2	0.35	Scrambled objects
469.4	0.35	Scrambled objects
470.4	0.35	Scrambled objects
471.5	0.35	Scrambled objects
472.6	0.35	Scrambled objects
473.7	0.35	Scrambled objects
474.9	0.35	Scrambled objects
476.0	0.35	Scrambled objects
477.1	0.35	Scrambled objects
478.2	0.35	Scrambled objects
479.3	0.35	Scrambled objects
480.3	0.35	Scrambled objects
