onset	duration	trial_type
168.2	0.35	Consonant strings
169.3	0.35	Consonant strings
170.3	0.35	Consonant strings
171.3	0.35	Consonant strings
172.4	0.35	Consonant strings
173.4	0.35	Consonant strings
174.5	0.35	Consonant strings
175.5	0.35	Consonant strings
176.5	0.35	Consonant strings
177.6	0.35	Consonant strings
178.6	0.35	Scrambled objects
179.6	0.35	Scrambled objects
180.6	0.35	Scrambled objects
181.7	0.35	Scrambled objects
182.7	0.35	Scrambled objects
183.7	0.35	Scrambled objects
184.7	0.35	Scrambled objects
185.8	0.35	Scrambled objects
186.8	0.35	Scrambled objects
187.8	0.35	Scrambled objects
188.8	0.35	Scrambled objects
189.9	0.35	Scrambled objects
190.9	0.35	Scrambled objects
191.9	0.35	Scrambled objects
192.9	0.35	Scrambled objects
194.0	0.35	Scrambled objects
195.0	0.35	Objects
196.0	0.35	Objects
197.0	0.35	Objects
198.0	0.35	Objects
199.0	0.35	Objects
200.0	0.35	Objects
201.0	0.35	Objects
202.0	0.35	Objects
203.0	0.35	Objects
204.0	0.35	Objects
205.0	0.35	Objects
206.0	0.35	Objects
207.0	0.35	Objects
208.0	0.35	Objects
209.1	0.35	Objects
210.1	0.35	Objects
211.1	0.35	Words
212.1	0.35	Words
213.1	0.35	Words
214.1	0.35	Words
215.1	0.35	Words
216.1	0.35	Words
217.1	0.35	Words
218.1	0.35	Words
219.1	0.35	Words
220.1	0.35	Words
221.1	0.35	Words
222.1	0.35	Words
223.1	0.35	Words
224.2	0.35	Words
225.2	0.35	Words
226.2	0.35	Words
243.0	0.35	Objects
244.0	0.35	Objects
245.0	0.35	Objects
246.0	0.35	Objects
247.0	0.35	Objects
248.0	0.35	Objects
249.0	0.35	Objects
250.0	0.35	Objects
251.0	0.35	Objects
252.0	0.35	Objects
253.1	0.35	Objects
254.1	0.35	Objects
255.1	0.35	Objects
256.1	0.35	Objects
257.1	0.35	Objects
258.1	0.35	Objects
259.1	0.35	Consonant strings
260.2	0.35	Consonant strings
261.2	0.35	Consonant strings
262.2	0.35	Consonant strings
263.3	0.35	Consonant strings
264.3	0.35	Consonant strings
265.3	0.35	Consonant strings
266.4	0.35	Consonant strings
267.4	0.35	Consonant strings
268.4	0.35	Consonant strings
269.5	0.35	Consonant strings
270.5	0.35	Consonant strings
271.6	0.35	Consonant strings
272.6	0.35	Consonant strings
273.6	0.35	Consonant strings
274.7	0.35	Consonant strings
275.7	0.35	Words
276.7	0.35	Words
277.7	0.35	Words
278.7	0.35	Words
279.7	0.35	Words
280.7	0.35	Words
281.7	0.35	Words
282.7	0.35	Words
283.7	0.35	Words
284.7	0.35	Words
285.7	0.35	Words
286.7	0.35	Words
287.8	0.35	Words
288.8	0.35	Words
289.8	0.35	Words
290.8	0.35	Words
291.9	0.35	Scrambled objects
293.0	0.35	Scrambled objects
294.1	0.35	Scrambled objects
295.2	0.35	Scrambled objects
296.3	0.35	Scrambled objects
297.3	0.35	Scrambled objects
298.4	0.35	Scrambled objects
299.4	0.35	Scrambled objects
300.6	0.35	Scrambled objects
301.6	0.35	Scrambled objects
302.7	0.35	Scrambled objects
303.8	0.35	Scrambled objects
304.9	0.35	Scrambled objects
306.0	0.35	Scrambled objects
307.1	0.35	Scrambled objects
308.2	0.35	Scrambled objects
324.0	0.35	Words
325.0	0.35	Words
326.0	0.35	Words
327.0	0.35	Words
328.0	0.35	Words
329.0	0.35	Words
330.0	0.35	Words
331.0	0.35	Words
332.0	0.35	Words
333.0	0.35	Words
334.1	0.35	Words
335.1	0.35	Words
336.1	0.35	Words
337.1	0.35	Words
338.1	0.35	Words
339.1	0.35	Words
340.2	0.35	Scrambled objects
341.3	0.35	Scrambled objects
342.5	0.35	Scrambled objects
343.6	0.35	Scrambled objects
344.7	0.35	Scrambled objects
345.8	0.35	Scrambled objects
346.9	0.35	Scrambled objects
347.9	0.35	Scrambled objects
349.0	0.35	Scrambled objects
350.1	0.35	Scrambled objects
351.2	0.35	Scrambled objects
352.2	0.35	Scrambled objects
353.3	0.35	Scrambled objects
354.5	0.35	Scrambled objects
355.6	0.35	Scrambled objects
356.6	0.35	Scrambled objects
357.6	0.35	Objects
358.7	0.35	Objects
359.7	0.35	Objects
360.7	0.35	Objects
361.7	0.35	Objects
362.7	0.35	Objects
363.7	0.35	Objects
364.7	0.35	Objects
365.7	0.35	Objects
366.7	0.35	Objects
367.7	0.35	Objects
368.7	0.35	Objects
369.7	0.35	Objects
370.7	0.35	Objects
371.7	0.35	Objects
372.8	0.35	Objects
373.8	0.35	Consonant strings
374.9	0.35	Consonant strings
376.0	0.35	Consonant strings
377.1	0.35	Consonant strings
378.2	0.35	Consonant strings
379.3	0.35	Consonant strings
380.4	0.35	Consonant strings
381.4	0.35	Consonant strings
382.6	0.35	Consonant strings
383.6	0.35	Consonant strings
384.7	0.35	Consonant strings
385.8	0.35	Consonant strings
386.8	0.35	Consonant strings
387.9	0.35	Consonant strings
389.0	0.35	Consonant strings
390.1	0.35	Consonant strings
408.0	0.35	Consonant strings
409.0	0.35	Consonant strings
410.1	0.35	Consonant strings
411.1	0.35	Consonant strings
412.3	0.35	Consonant strings
413.3	0.35	Consonant strings
414.3	0.35	Consonant strings
415.5	0.35	Consonant strings
416.6	0.35	Consonant strings
417.7	0.35	Consonant strings
418.8	0.35	Consonant strings
419.8	0.35	Consonant strings
420.9	0.35	Consonant strings
421.9	0.35	Consonant strings
423.0	0.35	Consonant strings
424.0	0.35	Consonant strings
425.0	0.35	Words
426.0	0.35	Words
427.0	0.35	Words
428.0	0.35	Words
429.0	0.35	Words
430.1	0.35	Words
431.1	0.35	Words
432.1	0.35	Words
433.1	0.35	Words
434.1	0.35	Words
435.1	0.35	Words
436.1	0.35	Words
437.1	0.35	Words
438.1	0.35	Words
439.1	0.35	Words
440.1	0.35	Words
441.1	0.35	Objects
442.1	0.35	Objects
443.1	0.35	Objects
444.1	0.35	Objects
445.1	0.35	Objects
446.1	0.35	Objects
447.2	0.35	Objects
448.2	0.35	Objects
449.2	0.35	Objects
450.2	0.35	Objects
451.2	0.35	Objects
452.2	0.35	Objects
453.2	0.35	Objects
454.2	0.35	Objects
455.2	0.35	Objects
456.2	0.35	Objects
457.3	0.35	Scrambled objects
458.4	0.35	Scrambled objects
459.6	0.35	Scrambled objects
460.7	0.35	Scrambled objects
461.8	0.35	Scrambled objects
462.9	0.35	Scrambled objects
463.9	0.35	Scrambled objects
465.1	0.35	Scrambled objects
466.2	0.35	Scrambled objects
467.3	0.35	Scrambled objects
468.4	0.35	Scrambled objects
469.6	0.35	Scrambled objects
470.7	0.35	Scrambled objects
471.7	0.35	Scrambled objects
472.8	0.35	Scrambled objects
473.9	0.35	Scrambled objects
