onset	duration	sample	type	value
33.0020448886588	0	33003	Markers	start_outward_rotation
33.0020448886588	0	33003	Markers	start_outward_rotation,1531771.221
33.0020448886588	0	33003	Markers	start_outward_rotation:steamvr with PS CAPTURE,learn,learn:0,anticlock,slow,144,1531771.221
33.0020448886588	0	33003	Markers	control_style:steamvr with PS CAPTURE,1531771.221
33.0020448886588	0	33003	Markers	trial_type:learn,1531771.221
33.0020448886588	0	33003	Markers	trial_nr:learn:0,1531771.221
33.0020448886588	0	33003	Markers	direction:anticlock,1531771.221
33.0020448886588	0	33003	Markers	speed:slow,1531771.221
33.0020448886588	0	33003	Markers	angle:144,1531771.221
33.0020448886588	0	33003	Markers	posori:([0.12554502487182617, 1.500107765197754, 0.1377265453338623], [91.03345489501953, -1.3475714921951294, 0.779032826423645]),1531771.221
33.4040454354511	0	33405	Markers	current_angle:-1,speed_at_angle:5.01206417999
33.6210457306102	0	33622	Markers	current_angle:-2,speed_at_angle:5.04823343285
33.8070459836036	0	33808	Markers	current_angle:-3,speed_at_angle:5.10843794221
33.9960462406776	0	33997	Markers	current_angle:-4,speed_at_angle:5.19256149717
34.1860464991118	0	34187	Markers	current_angle:-5,speed_at_angle:5.30044171666
34.365046742584	0	34366	Markers	current_angle:-6,speed_at_angle:5.43187036286
34.5450469874164	0	34546	Markers	current_angle:-7,speed_at_angle:5.58659374316
34.7220472281683	0	34723	Markers	current_angle:-8,speed_at_angle:5.76431319984
34.8900474566785	0	34891	Markers	current_angle:-9,speed_at_angle:5.96468568658
35.0470476702268	0	35048	Markers	current_angle:-10,speed_at_angle:6.18732443062
35.2030478824148	0	35204	Markers	current_angle:-11,speed_at_angle:6.43179967933
35.3480480796409	0	35349	Markers	current_angle:-12,speed_at_angle:6.69763952979
35.4940482782272	0	35495	Markers	current_angle:-13,speed_at_angle:6.98433083961
35.6390484754533	0	35640	Markers	current_angle:-14,speed_at_angle:7.29132021751
35.7610486413953	0	35762	Markers	current_angle:-15,speed_at_angle:7.61801509146
35.8950488236594	0	35896	Markers	current_angle:-16,speed_at_angle:7.96378485255
36.0070489759995	0	36008	Markers	current_angle:-17,speed_at_angle:8.3279620722
36.1300491433017	0	36131	Markers	current_angle:-18,speed_at_angle:8.70984379048
36.2310492806798	0	36232	Markers	current_angle:-19,speed_at_angle:9.10869287303
36.3420494316598	0	36343	Markers	current_angle:-20,speed_at_angle:9.5237394339
36.443049569038	0	36444	Markers	current_angle:-21,speed_at_angle:9.95418232167
36.532049690094	0	36533	Markers	current_angle:-22,speed_at_angle:10.3991906659
36.632049826112	0	36633	Markers	current_angle:-23,speed_at_angle:10.8579054808
36.7220499485282	0	36723	Markers	current_angle:-24,speed_at_angle:11.3294413235
36.8000500546222	0	36801	Markers	current_angle:-25,speed_at_angle:11.812888003
36.8800501634366	0	36881	Markers	current_angle:-26,speed_at_angle:12.3073123375
36.9570502681705	0	36958	Markers	current_angle:-27,speed_at_angle:12.8117599549
37.0360503756247	0	37037	Markers	current_angle:-28,speed_at_angle:13.3252571358
37.1130504803586	0	37114	Markers	current_angle:-29,speed_at_angle:13.8468126925
37.1800505714906	0	37181	Markers	current_angle:-30,speed_at_angle:14.3754198828
37.2470506626227	0	37248	Markers	current_angle:-31,speed_at_angle:14.9100583526
37.3140507537547	0	37315	Markers	current_angle:-32,speed_at_angle:15.4496961059
37.3700508299248	0	37371	Markers	current_angle:-33,speed_at_angle:15.9932914968
37.4370509210569	0	37438	Markers	current_angle:-34,speed_at_angle:16.5397952402
37.4930509972269	0	37494	Markers	current_angle:-35,speed_at_angle:17.0881524368
37.549051073397	0	37550	Markers	current_angle:-36,speed_at_angle:17.63730461
37.6050511495671	0	37606	Markers	current_angle:-37,speed_at_angle:18.1861917483
37.660051224377	0	37661	Markers	current_angle:-38,speed_at_angle:18.7337543521
37.7050512855851	0	37706	Markers	current_angle:-39,speed_at_angle:19.2789354784
37.7610513617552	0	37762	Markers	current_angle:-40,speed_at_angle:19.8206827811
37.8050514216031	0	37806	Markers	current_angle:-41,speed_at_angle:20.3579505421
37.8500514828112	0	37851	Markers	current_angle:-42,speed_at_angle:20.8897016905
37.9060515589813	0	37907	Markers	current_angle:-43,speed_at_angle:21.4149098034
37.9550516256301	0	37956	Markers	current_angle:-44,speed_at_angle:21.932561088
38.0000516868382	0	38001	Markers	current_angle:-45,speed_at_angle:22.4416563383
38.0400517412454	0	38041	Markers	current_angle:-46,speed_at_angle:22.9412128636
38.0740517874915	0	38075	Markers	current_angle:-47,speed_at_angle:23.4302663854
38.1180518473394	0	38119	Markers	current_angle:-48,speed_at_angle:23.9078728991
38.1630519085475	0	38164	Markers	current_angle:-49,speed_at_angle:24.3731104957
38.1970519547936	0	38198	Markers	current_angle:-50,speed_at_angle:24.8250811415
38.2420520160017	0	38243	Markers	current_angle:-51,speed_at_angle:25.2629124117
38.2910520826505	0	38292	Markers	current_angle:-52,speed_at_angle:25.6857591743
38.3340521411383	0	38335	Markers	current_angle:-53,speed_at_angle:26.0928052214
38.3530521669817	0	38354	Markers	current_angle:-54,speed_at_angle:26.4832648447
38.3970522268296	0	38398	Markers	current_angle:-55,speed_at_angle:26.8563843521
38.4310522730757	0	38432	Markers	current_angle:-56,speed_at_angle:27.2114435228
38.4640523179617	0	38465	Markers	current_angle:-57,speed_at_angle:27.547756997
38.5020523696485	0	38503	Markers	current_angle:-58,speed_at_angle:27.8646755995
38.5470524308566	0	38548	Markers	current_angle:-59,speed_at_angle:28.161587592
38.577052471662	0	38578	Markers	current_angle:-60,speed_at_angle:28.4379198546
38.6090525151878	0	38610	Markers	current_angle:-61,speed_at_angle:28.6931389918
38.6430525614339	0	38644	Markers	current_angle:-62,speed_at_angle:28.926752362
38.67705260768	0	38678	Markers	current_angle:-63,speed_at_angle:29.1383090288
38.7100526525659	0	38711	Markers	current_angle:-64,speed_at_angle:29.3274006307
38.744052698812	0	38745	Markers	current_angle:-65,speed_at_angle:29.4936621702
38.777052743698	0	38778	Markers	current_angle:-66,speed_at_angle:29.6367727178
38.8110527899441	0	38812	Markers	current_angle:-67,speed_at_angle:29.7564560318
38.84405283483	0	38845	Markers	current_angle:-68,speed_at_angle:29.8524810911
38.8780528810762	0	38879	Markers	current_angle:-69,speed_at_angle:29.9246625415
38.9110529259621	0	38912	Markers	current_angle:-70,speed_at_angle:29.9728610536
38.9450529722082	0	38946	Markers	current_angle:-71,speed_at_angle:29.9969835911
38.9780530170942	0	38979	Markers	current_angle:-72,speed_at_angle:29.9969835911
39.0120530633403	0	39013	Markers	current_angle:-73,speed_at_angle:29.9728610536
39.0450531082262	0	39046	Markers	current_angle:-74,speed_at_angle:29.9246625415
39.0790531544723	0	39080	Markers	current_angle:-75,speed_at_angle:29.8524810911
39.1120531993583	0	39113	Markers	current_angle:-76,speed_at_angle:29.7564560318
39.1460532456044	0	39147	Markers	current_angle:-77,speed_at_angle:29.6367727178
39.1790532904903	0	39180	Markers	current_angle:-78,speed_at_angle:29.4936621702
39.2130533367365	0	39214	Markers	current_angle:-79,speed_at_angle:29.3274006307
39.2460533816224	0	39247	Markers	current_angle:-80,speed_at_angle:29.1383090288
