onset	duration	sample	type	value
65.3319651965132	0	65333	Markers	-47,28.9321111771
65.3649651789335	0	65366	Markers	-48,28.5170383252
65.3979651613539	0	65399	Markers	-49,28.0388608754
65.4429651373816	0	65444	Markers	-50,27.5003177849
65.4769651192692	0	65478	Markers	-51,26.9044937797
65.5099651016895	0	65511	Markers	-52,26.2548016859
65.5549650777172	0	65556	Markers	-53,25.5549628808
65.5879650601376	0	65589	Markers	-54,24.8089859778
65.6329650361653	0	65634	Markers	-55,24.021143865
65.677965012193	0	65679	Markers	-56,23.1959492307
65.7219649887535	0	65723	Markers	-57,22.338128715
65.7679649642485	0	65769	Markers	-58,21.4525958362
65.822964934949	0	65824	Markers	-59,20.5444228464
65.8669649115094	0	65868	Markers	-60,19.6188116782
65.9229648816773	0	65924	Markers	-61,18.6810641486
65.9789648518451	0	65980	Markers	-62,17.7365515905
66.0349648220129	0	66036	Markers	-63,16.7906840863
66.1019647863209	0	66103	Markers	-64,15.8488794795
66.1689647506288	0	66170	Markers	-65,14.9165323414
66.2369647144041	0	66238	Markers	-66,13.9989830722
66.3139646733848	0	66315	Markers	-67,13.1014873109
66.3929646313001	0	66394	Markers	-68,12.2291858319
66.4819645838883	0	66483	Markers	-69,11.3870750991
66.5829645300839	0	66584	Markers	-70,10.5799786466
66.6829644768121	0	66684	Markers	-71,9.81251944978
66.7949644171478	0	66796	Markers	-72,9.08909344534
66.9059643580162	0	66907	Markers	-73,8.41384435196
67.0399642866321	0	67041	Markers	-74,7.7906399353
67.1739642152479	0	67175	Markers	-75,7.22304985381
67.3309641316113	0	67332	Markers	-76,6.71432521209
