onset	duration	trial_type
206.7	0.35	Words
207.7	0.35	Words
208.8	0.35	Words
209.8	0.35	Words
210.9	0.35	Scrambled objects
212.0	0.35	Scrambled objects
213.2	0.35	Scrambled objects
214.2	0.35	Scrambled objects
215.3	0.35	Scrambled objects
216.4	0.35	Scrambled objects
217.4	0.35	Scrambled objects
218.6	0.35	Scrambled objects
219.6	0.35	Scrambled objects
220.8	0.35	Scrambled objects
221.8	0.35	Scrambled objects
222.9	0.35	Scrambled objects
223.9	0.35	Scrambled objects
225.0	0.35	Scrambled objects
226.1	0.35	Scrambled objects
227.1	0.35	Scrambled objects
243.0	0.35	Objects
244.0	0.35	Objects
245.0	0.35	Objects
246.0	0.35	Objects
247.0	0.35	Objects
248.0	0.35	Objects
249.0	0.35	Objects
250.0	0.35	Objects
251.0	0.35	Objects
252.0	0.35	Objects
253.0	0.35	Objects
254.0	0.35	Objects
255.1	0.35	Objects
256.1	0.35	Objects
257.1	0.35	Objects
258.1	0.35	Objects
259.1	0.35	Words
260.1	0.35	Words
261.1	0.35	Words
262.1	0.35	Words
263.1	0.35	Words
264.1	0.35	Words
265.1	0.35	Words
266.2	0.35	Words
267.2	0.35	Words
268.2	0.35	Words
269.2	0.35	Words
270.2	0.35	Words
271.2	0.35	Words
272.2	0.35	Words
273.2	0.35	Words
274.2	0.35	Words
275.4	0.35	Scrambled objects
276.5	0.35	Scrambled objects
277.7	0.35	Scrambled objects
278.8	0.35	Scrambled objects
279.9	0.35	Scrambled objects
281.0	0.35	Scrambled objects
282.1	0.35	Scrambled objects
283.2	0.35	Scrambled objects
284.4	0.35	Scrambled objects
285.5	0.35	Scrambled objects
286.5	0.35	Scrambled objects
287.6	0.35	Scrambled objects
288.7	0.35	Scrambled objects
289.8	0.35	Scrambled objects
291.0	0.35	Scrambled objects
292.1	0.35	Scrambled objects
293.1	0.35	Consonant strings
294.1	0.35	Consonant strings
295.2	0.35	Consonant strings
296.2	0.35	Consonant strings
297.2	0.35	Consonant strings
298.3	0.35	Consonant strings
299.3	0.35	Consonant strings
300.4	0.35	Consonant strings
301.4	0.35	Consonant strings
302.4	0.35	Consonant strings
303.5	0.35	Consonant strings
304.5	0.35	Consonant strings
305.5	0.35	Consonant strings
306.6	0.35	Consonant strings
307.6	0.35	Consonant strings
308.6	0.35	Consonant strings
324.1	0.35	Scrambled objects
325.2	0.35	Scrambled objects
326.3	0.35	Scrambled objects
327.4	0.35	Scrambled objects
328.5	0.35	Scrambled objects
329.6	0.35	Scrambled objects
330.7	0.35	Scrambled objects
331.7	0.35	Scrambled objects
332.8	0.35	Scrambled objects
333.9	0.35	Scrambled objects
335.0	0.35	Scrambled objects
336.1	0.35	Scrambled objects
337.2	0.35	Scrambled objects
338.3	0.35	Scrambled objects
339.5	0.35	Scrambled objects
340.5	0.35	Scrambled objects
341.5	0.35	Consonant strings
342.6	0.35	Consonant strings
343.6	0.35	Consonant strings
344.6	0.35	Consonant strings
345.7	0.35	Consonant strings
346.7	0.35	Consonant strings
347.7	0.35	Consonant strings
348.8	0.35	Consonant strings
349.8	0.35	Consonant strings
350.8	0.35	Consonant strings
351.9	0.35	Consonant strings
352.9	0.35	Consonant strings
354.0	0.35	Consonant strings
355.0	0.35	Consonant strings
356.0	0.35	Consonant strings
357.1	0.35	Consonant strings
358.1	0.35	Objects
359.1	0.35	Objects
360.1	0.35	Objects
361.1	0.35	Objects
362.1	0.35	Objects
363.1	0.35	Objects
364.1	0.35	Objects
365.1	0.35	Objects
366.1	0.35	Objects
367.1	0.35	Objects
368.1	0.35	Objects
369.1	0.35	Objects
370.1	0.35	Objects
371.1	0.35	Objects
372.2	0.35	Objects
373.2	0.35	Objects
374.2	0.35	Words
375.2	0.35	Words
376.2	0.35	Words
377.2	0.35	Words
378.2	0.35	Words
379.2	0.35	Words
380.2	0.35	Words
381.2	0.35	Words
382.2	0.35	Words
383.2	0.35	Words
384.2	0.35	Words
385.3	0.35	Words
386.3	0.35	Words
387.3	0.35	Words
388.3	0.35	Words
389.3	0.35	Words
405.0	0.35	Words
406.0	0.35	Words
407.0	0.35	Words
408.0	0.35	Words
409.0	0.35	Words
410.0	0.35	Words
411.0	0.35	Words
412.0	0.35	Words
413.0	0.35	Words
414.0	0.35	Words
415.1	0.35	Words
416.1	0.35	Words
417.1	0.35	Words
418.1	0.35	Words
419.1	0.35	Words
420.1	0.35	Words
421.3	0.35	Scrambled objects
422.4	0.35	Scrambled objects
423.5	0.35	Scrambled objects
424.7	0.35	Scrambled objects
425.8	0.35	Scrambled objects
426.9	0.35	Scrambled objects
428.0	0.35	Scrambled objects
429.0	0.35	Scrambled objects
430.2	0.35	Scrambled objects
431.3	0.35	Scrambled objects
432.4	0.35	Scrambled objects
433.6	0.35	Scrambled objects
434.6	0.35	Scrambled objects
435.7	0.35	Scrambled objects
436.8	0.35	Scrambled objects
437.9	0.35	Scrambled objects
438.9	0.35	Consonant strings
440.0	0.35	Consonant strings
441.0	0.35	Consonant strings
442.0	0.35	Consonant strings
443.1	0.35	Consonant strings
444.1	0.35	Consonant strings
445.2	0.35	Consonant strings
446.2	0.35	Consonant strings
447.2	0.35	Consonant strings
448.3	0.35	Consonant strings
449.3	0.35	Consonant strings
450.3	0.35	Consonant strings
451.4	0.35	Consonant strings
452.4	0.35	Consonant strings
453.4	0.35	Consonant strings
454.5	0.35	Consonant strings
455.5	0.35	Objects
456.5	0.35	Objects
457.5	0.35	Objects
458.5	0.35	Objects
459.5	0.35	Objects
460.5	0.35	Objects
461.6	0.35	Objects
462.6	0.35	Objects
463.6	0.35	Objects
464.6	0.35	Objects
465.6	0.35	Objects
466.6	0.35	Objects
467.6	0.35	Objects
468.6	0.35	Objects
469.6	0.35	Objects
470.6	0.35	Objects
