onset	duration	trial_type
168.2	0.35	Consonant strings
169.3	0.35	Consonant strings
170.3	0.35	Consonant strings
171.3	0.35	Consonant strings
172.4	0.35	Consonant strings
173.4	0.35	Consonant strings
174.4	0.35	Consonant strings
175.5	0.35	Consonant strings
176.5	0.35	Consonant strings
177.6	0.35	Consonant strings
178.6	0.35	Scrambled objects
179.6	0.35	Scrambled objects
180.7	0.35	Scrambled objects
181.7	0.35	Scrambled objects
182.7	0.35	Scrambled objects
183.7	0.35	Scrambled objects
184.8	0.35	Scrambled objects
185.8	0.35	Scrambled objects
186.8	0.35	Scrambled objects
187.8	0.35	Scrambled objects
188.9	0.35	Scrambled objects
189.9	0.35	Scrambled objects
190.9	0.35	Scrambled objects
192.0	0.35	Scrambled objects
193.0	0.35	Scrambled objects
194.0	0.35	Scrambled objects
195.1	0.35	Objects
196.1	0.35	Objects
197.1	0.35	Objects
198.1	0.35	Objects
199.1	0.35	Objects
200.2	0.35	Objects
201.2	0.35	Objects
202.2	0.35	Objects
203.2	0.35	Objects
204.2	0.35	Objects
205.3	0.35	Objects
206.3	0.35	Objects
207.3	0.35	Objects
208.3	0.35	Objects
209.3	0.35	Objects
210.4	0.35	Objects
211.4	0.35	Words
212.4	0.35	Words
213.4	0.35	Words
214.4	0.35	Words
215.5	0.35	Words
216.5	0.35	Words
217.5	0.35	Words
218.5	0.35	Words
219.5	0.35	Words
220.6	0.35	Words
221.6	0.35	Words
222.6	0.35	Words
223.6	0.35	Words
224.6	0.35	Words
225.7	0.35	Words
226.7	0.35	Words
243.0	0.35	Objects
244.0	0.35	Objects
245.0	0.35	Objects
246.1	0.35	Objects
247.1	0.35	Objects
248.1	0.35	Objects
249.1	0.35	Objects
250.1	0.35	Objects
251.2	0.35	Objects
252.2	0.35	Objects
253.2	0.35	Objects
254.2	0.35	Objects
255.2	0.35	Objects
256.3	0.35	Objects
257.3	0.35	Objects
258.3	0.35	Objects
259.3	0.35	Consonant strings
260.4	0.35	Consonant strings
261.4	0.35	Consonant strings
262.4	0.35	Consonant strings
263.5	0.35	Consonant strings
264.5	0.35	Consonant strings
265.5	0.35	Consonant strings
266.6	0.35	Consonant strings
267.6	0.35	Consonant strings
268.7	0.35	Consonant strings
269.7	0.35	Consonant strings
270.7	0.35	Consonant strings
271.8	0.35	Consonant strings
272.8	0.35	Consonant strings
273.8	0.35	Consonant strings
274.9	0.35	Consonant strings
275.9	0.35	Words
276.9	0.35	Words
277.9	0.35	Words
279.0	0.35	Words
280.0	0.35	Words
281.0	0.35	Words
282.0	0.35	Words
283.0	0.35	Words
284.1	0.35	Words
285.1	0.35	Words
286.1	0.35	Words
287.1	0.35	Words
288.1	0.35	Words
289.1	0.35	Words
290.2	0.35	Words
291.2	0.35	Words
292.2	0.35	Scrambled objects
293.2	0.35	Scrambled objects
294.2	0.35	Scrambled objects
295.3	0.35	Scrambled objects
296.3	0.35	Scrambled objects
297.3	0.35	Scrambled objects
298.4	0.35	Scrambled objects
299.4	0.35	Scrambled objects
300.4	0.35	Scrambled objects
301.4	0.35	Scrambled objects
302.5	0.35	Scrambled objects
303.5	0.35	Scrambled objects
304.5	0.35	Scrambled objects
305.6	0.35	Scrambled objects
306.6	0.35	Scrambled objects
307.6	0.35	Scrambled objects
324.0	0.35	Words
325.0	0.35	Words
326.0	0.35	Words
327.0	0.35	Words
328.1	0.35	Words
329.1	0.35	Words
330.1	0.35	Words
331.1	0.35	Words
332.1	0.35	Words
333.2	0.35	Words
334.2	0.35	Words
335.2	0.35	Words
336.2	0.35	Words
337.2	0.35	Words
338.3	0.35	Words
339.3	0.35	Words
340.3	0.35	Scrambled objects
341.3	0.35	Scrambled objects
342.4	0.35	Scrambled objects
343.4	0.35	Scrambled objects
344.4	0.35	Scrambled objects
345.4	0.35	Scrambled objects
346.5	0.35	Scrambled objects
347.5	0.35	Scrambled objects
348.5	0.35	Scrambled objects
349.5	0.35	Scrambled objects
350.6	0.35	Scrambled objects
351.6	0.35	Scrambled objects
352.7	0.35	Scrambled objects
353.7	0.35	Scrambled objects
354.7	0.35	Scrambled objects
355.7	0.35	Scrambled objects
356.8	0.35	Objects
357.8	0.35	Objects
358.8	0.35	Objects
359.8	0.35	Objects
360.8	0.35	Objects
361.9	0.35	Objects
362.9	0.35	Objects
363.9	0.35	Objects
364.9	0.35	Objects
365.9	0.35	Objects
367.0	0.35	Objects
368.0	0.35	Objects
369.0	0.35	Objects
370.0	0.35	Objects
371.0	0.35	Objects
372.1	0.35	Objects
373.1	0.35	Consonant strings
374.1	0.35	Consonant strings
375.2	0.35	Consonant strings
376.2	0.35	Consonant strings
377.2	0.35	Consonant strings
378.3	0.35	Consonant strings
379.3	0.35	Consonant strings
380.4	0.35	Consonant strings
381.4	0.35	Consonant strings
382.4	0.35	Consonant strings
383.5	0.35	Consonant strings
384.5	0.35	Consonant strings
385.5	0.35	Consonant strings
386.6	0.35	Consonant strings
387.6	0.35	Consonant strings
388.6	0.35	Consonant strings
405.0	0.35	Consonant strings
406.0	0.35	Consonant strings
407.1	0.35	Consonant strings
408.1	0.35	Consonant strings
409.2	0.35	Consonant strings
410.2	0.35	Consonant strings
411.2	0.35	Consonant strings
412.3	0.35	Consonant strings
413.3	0.35	Consonant strings
414.3	0.35	Consonant strings
415.4	0.35	Consonant strings
416.4	0.35	Consonant strings
417.4	0.35	Consonant strings
418.5	0.35	Consonant strings
419.5	0.35	Consonant strings
420.6	0.35	Consonant strings
421.6	0.35	Words
422.6	0.35	Words
423.6	0.35	Words
424.6	0.35	Words
425.7	0.35	Words
426.7	0.35	Words
427.7	0.35	Words
428.7	0.35	Words
429.7	0.35	Words
430.8	0.35	Words
431.8	0.35	Words
432.8	0.35	Words
433.8	0.35	Words
434.8	0.35	Words
435.9	0.35	Words
436.9	0.35	Words
437.9	0.35	Objects
438.9	0.35	Objects
439.9	0.35	Objects
440.9	0.35	Objects
442.0	0.35	Objects
443.0	0.35	Objects
444.0	0.35	Objects
445.0	0.35	Objects
446.0	0.35	Objects
447.1	0.35	Objects
448.1	0.35	Objects
449.1	0.35	Objects
450.1	0.35	Objects
451.1	0.35	Objects
452.2	0.35	Objects
453.2	0.35	Objects
454.2	0.35	Scrambled objects
455.3	0.35	Scrambled objects
456.3	0.35	Scrambled objects
457.3	0.35	Scrambled objects
458.4	0.35	Scrambled objects
459.4	0.35	Scrambled objects
460.4	0.35	Scrambled objects
461.4	0.35	Scrambled objects
462.5	0.35	Scrambled objects
463.5	0.35	Scrambled objects
464.5	0.35	Scrambled objects
465.5	0.35	Scrambled objects
466.6	0.35	Scrambled objects
467.6	0.35	Scrambled objects
468.6	0.35	Scrambled objects
469.6	0.35	Scrambled objects
